446.84	840.536	52189.4	38049.7
824.63	938.251	49727.9	50960.7
782.182	1032.98	51924.3	53808.7
199.597	186.119	54465.1	47257.3
1057.59	1000.31	53383.5	38049.7
590.632	658.177	49346	48863.8
628.302	830.9	54043.3	52562.6
1578.43	1653.96	53062.4	55219.7
1269.95	1266.25	52577.8	56489.7
950.481	801.058	50670.4	49990.9
778.632	709.987	49599.5	50115.9
632.407	728.951	52364.6	35160
538.298	599.337	52105.3	37581.2
571.163	673.9	49335.2	49319.4
558.677	507.952	50180.1	40291.9
549.962	596.019	49859.4	40913.7
815.817	858.482	51366.2	38049.7
774.962	774.856	49543.3	45773.4
1452.6	1530.61	51147.6	52485.9
711.921	782.22	53020	34486.4
928.959	892.337	52648.7	50000.7
195.276	221.485	53500.4	47790.3
426.312	778.559	50882.5	27426.3
350.499	482.554	52387.4	39165.7
571.274	755.53	49357.2	46468.1
451.228	522.131	51873.6	49198.2
1418.56	1525.41	49804.7	54655.3
572.986	647.367	49516.6	48919.5
1466.01	1001.61	53249.2	38049.7
1882.97	2389.79	51147.3	64693.3
1034.7	1053.95	51614.2	38049.7
545.292	568.374	51228.7	45565.5
944.078	599.999	52419.3	38049.7
681.819	900.38	50865.7	40913.7
326.022	317.602	52756.1	48561.2
851.879	2197.33	50217.7	58307
770.043	690.244	52458.6	38049.7
337.193	377.871	52913.4	48502
1894.83	1866.05	51910.3	59923.6
700.926	1006.31	51862.8	51508.2
1244.41	1189.53	53019.1	36942.5
312.053	339.866	51336.9	40275.1
1003.98	1150.17	53290.7	51749.8
776.234	851.318	50713.9	36248.4
529.761	471.339	53024.9	48934.9
514.284	530.108	52176.6	47448.9
1007	1290.69	53005.5	51953.5
684.143	657.27	50620.5	50556.1
1213.59	1277.38	49678.1	38049.7
929.454	1017.71	49059.5	51209.9
804.409	876.781	53680.2	39722.5
186.268	400.161	53255	38049.7
1310.15	1392.63	48996.3	55703.6
626.726	577.769	50867.2	46308.9
194.751	264.647	53267.3	42647.1
338.802	394.395	53606.4	40312.6
992.661	983.521	50235	39720.5
362.906	473.21	52721.5	38049.7
1615.27	1745.41	53720.8	56162.5
403.852	442.132	54023.5	38049.7
759.08	789.508	54018.8	39493.2
642.77	723.06	53561	48870.9
1761.73	1833.25	49403.9	56537.9
502.456	489.783	50327.9	50414.3
973.618	1034.51	51977.2	38049.7
721.776	673.781	53705.5	48881.1
605.003	740.832	51809.1	50119.6
1053.99	1066.35	52280.4	54464.3
1330.84	1405.82	53695.4	39779.2
435.092	739.287	53136.2	51448.1
1263.36	1311.59	51210.4	48793
341.732	453.575	50635.3	48504.6
616.661	567.905	53370.4	38049.7
1309.32	1301.24	53005.5	39632.8
407.114	793.266	50245	51291.3
299.897	335.641	52321.7	40511.8
489.478	504.124	53857.5	47184.4
568.21	573.351	49236.6	38049.7
532.58	800.178	49470.7	49620.7
392.119	533.09	50262.7	40913.7
929.755	1385.57	52731.7	46581.1
1560.99	1578.3	50468.5	55930.2
1124.33	1202.75	49188.5	56159.7
392.599	413.057	52167	49189.1
1309.88	1108.66	49739.6	38049.7
384.018	428.328	50940.7	48619.4
548.522	570.188	52665.1	37421.6
1055.94	976.343	51668.4	53058
729.026	1015.9	52246	53491.4
656.77	702.639	52725.6	38492.1
829.321	917.082	52264.7	48023.2
871.022	846.331	53778.1	51415.1
1226.87	2432.03	53977	49830.1
803.768	877.668	51042.6	38049.7
295.95	385.599	53919.1	38049.7
1173.29	1330.98	50957.7	40913.7
1035	1095.04	50488.7	52751.3
567.027	562.199	52431.5	48630.8
827.642	1047.71	52576.4	54650.4
1453.27	1514.17	53205.5	39534.7
390.522	364.738	50583.4	42034.3
899.239	1058.23	49740.1	52018.9
440.618	352.355	53022.1	34707.8
538.83	577.671	52338.8	48675.6
718.735	813.334	53771	38049.7
419.078	418.3	52645.5	38049.7
627.496	666.563	51393.4	49886.4
631.025	659.605	53401.5	39992
420.486	407.386	52444	48821.9
614.921	601.889	53234	49088.2
437.251	369.051	53568.5	40913.7
1093.82	1166.78	52924.8	51927.8
1300.55	1318.35	48829.2	38049.7
315.474	352.463	52976	47097.7
483.429	888.465	53040.3	31319.5
1052.29	1306.52	49793.8	55111.3
264.449	428.454	50674.8	48513.5
1751.28	1145.93	52684.2	38049.7
543.622	490.194	52371.8	38049.7
561.023	663.258	53433.8	38049.7
1495.01	1560.53	51497.1	40296.9
418.247	400.257	52385	48067.5
628.559	624.667	51894.6	46346.5
568.241	659.699	53360.4	50568
836.681	889.885	50220.9	32140.4
784.19	775.996	53868.1	38049.7
661.6	716.953	53342.6	49080.4
208.654	1811	53928.3	47735.2
876.467	703.358	52648.1	38049.7
813.472	823.746	53302	49162.7
237.989	251.139	53668.1	47965.6
898.742	958.543	52170.4	49796.6
723.634	800.645	50823	33890.5
1366.38	1417.94	51667.1	40913.7
431.889	545.404	53798.3	38049.7
893.904	583.212	53040.7	38049.7
1282.19	1317.36	53007.1	56518
598.087	600.48	51730.4	40532
246.907	254.574	53098.9	43209.1
1408.03	1416.41	52271.5	58630.2
560.26	618.119	52789.1	48853.4
1465.6	1501.84	50885.9	52201.9
242.137	264.033	52054.1	38049.7
1387.61	1598.5	52628.1	58465.5
990.157	978.063	53384.1	49106.9
1051.45	1153.57	53385.3	43536.3
563.143	657.591	53757.5	49168.8
741.702	1060.44	50954.4	53860.8
857.235	854.751	53804.9	52732.4
948.612	1347.03	53762.4	39551.3
696.812	619.733	54266.3	36593.5
673.459	850.828	53056.3	38049.7
664.493	657.388	53675.9	47849.2
1058.97	929.98	52657.9	49529
1011.86	1006.36	52968.8	52861.8
1514.51	1585.26	51639.1	60449.9
931.52	1053.65	51691.6	29642.8
540.192	1375.28	50559.1	38049.7
802.973	739.152	53958.2	48739.2
212.208	209.298	51864.5	48107.5
833.208	898.475	54388.7	38049.7
975.871	1001.13	50510.9	50184.3
377.599	368.285	53654.8	38049.7
555.166	574.421	53303.9	48626.8
1046.04	1142.59	53292.2	50585.2
1215.1	2066.65	52435.6	41960.9
1639.37	1545.71	48776.4	53834.7
285.309	513.252	52612.2	45895.5
553.693	731.714	51288.5	52201.3
839.177	818.378	52907.5	49459.1
1003.54	1042.26	49880.8	47383.4
931.4	1250.35	53596.6	54539.9
1207.96	1383.2	51753.9	38049.7
311.992	310.248	53951.8	40581.6
783.179	617.522	54235	38049.7
640.066	738.142	49007.2	48984.5
273.468	339.809	52636.2	38049.7
993.643	903.113	50127.9	38049.7
1340.64	1355.98	52099.9	56991.1
617.487	590.847	52718.1	48729.4
346.699	456.707	53055.3	47658.4
548.715	941.594	50914.1	53210.6
1218.2	1300.18	52217.7	53905.3
1066.43	1075.53	53441.1	50337
850.54	1024.79	52090	49732.1
1251.93	668.884	52472.4	33106.8
228.61	231.933	52472.2	47007.3
650.822	688.194	50688.9	40913.7
662.825	670.235	50082.8	49451.6
484.744	910.425	49008.5	32219.2
660.496	884.86	53038.2	49335.3
802.06	885.233	53221.7	48544
665.815	656.437	51259.4	35030.4
1307.76	1647.4	51275.4	38049.7
785.812	780.642	51140.5	51568.2
413.816	787.983	50903.7	49534.6
592.3	995.483	53681.9	53772.1
575.77	590.932	52232.6	48610.1
938.113	994.821	50649.8	52318.2
1560.74	1558.82	52825.4	52840.3
1970.38	2430.66	50360.1	38049.7
766.265	754.61	53409.4	38218.7
433.199	426.897	52511.7	40527.3
1206.53	1266.14	51737.9	51453.4
1366.1	1485.87	51254.7	57796.1
293.046	383.024	53503.1	40913.7
893.822	913.119	49131.3	50114.3
666.121	1084.53	52757.7	38049.7
883.777	940.988	52062.2	40913.7
632.013	618.203	50515.6	45973.9
412.551	451.473	52036.2	46052.5
1381.48	1446.17	49824	61773.2
2155.56	1667.79	49506.6	38049.7
862.696	952.17	51677.6	49572.9
395.733	584.728	53087.4	51120.5
611.053	659.709	52767.2	48893.5
377.426	695.746	52838	36226
836.383	931.465	49294	52792.8
744.076	704.377	52955.4	49740
217.885	379.015	54247.6	48507.8
772.54	729.423	51538.7	38049.7
624.234	737.029	52225.6	51222
512.583	519.195	51451.2	41044.1
686.217	691.797	49048.3	47132.7
291.915	392.873	53820.8	38049.7
1494.73	1327.23	53451.9	30761
1306.34	1450.21	50581.6	38049.7
770.079	752.352	52405.6	38049.7
727.258	1082.66	49634.4	51096.4
1573.21	1692	49156.4	38049.7
710.915	798.007	49593.8	50386.3
789.11	692.806	52919.7	51422.8
753.135	777.416	52010.4	38049.7
731.332	794.512	52046.1	35992.1
1105.24	1161.2	50559.1	49298.9
928.608	906.176	50606.9	52001.1
496.949	495.481	51348.1	48745.2
575.393	961.991	53985.5	39745.1
381.743	414.985	52908.9	40788.5
574.697	533.738	54006.5	46391.7
897.607	874.224	49005.5	28643.9
1218.26	1302.39	51652.9	34664.5
945.423	1208.72	49379	28052.3
902.443	1038.39	53079.1	50885.8
458.134	500.461	51149	48545.5
340.185	419.674	52670.6	38049.7
656.8	714.335	52810.9	51241.9
397.163	578.249	51928.3	49064.1
147.656	886.887	52841.2	32890.4
721.03	690.826	52592.5	49563.5
712.811	630.208	52428.4	38049.7
754.557	778.062	49352.9	51278.4
1121.37	1145.41	52756.3	57412.6
1079.78	1133.81	50064.2	53680.2
643.432	1446.34	53718.5	39652.2
783.828	660.115	53238.5	38049.7
317.607	309.769	53194.3	48691.8
1272.34	1195.33	51360	38049.7
566.054	618.746	51740.1	48903.3
1357.3	1333.37	51971.7	47519.3
1453.73	1528.76	51199.3	52539.4
1111.5	1131.26	53819	38049.7
534.791	494.922	49276.8	38049.7
749.093	1090.48	50733.2	50558.8
797.216	802.627	50055.9	38049.7
444.028	539.372	51170.7	49045.7
590.229	615.646	53352.7	38049.7
511.521	621.312	51980.8	37626
1207.72	961.056	53107.8	51785
1226.35	1221.08	52694.2	54314.5
528.134	688.217	52210.2	40913.7
836.61	837.709	51666.5	52407.4
1078.14	1091.11	53659.8	55573
1348.21	1415.22	50377.3	51771.9
830.696	977.576	53768.2	53047.8
1490.54	2189.44	49974.1	65212.5
927.563	904.682	52719.3	52711.5
1527.56	1617.6	52613.9	38049.7
1584.68	1662.16	50024.3	36480.6
1364.05	1307.3	53319.8	51771.5
561.549	606.705	53651.9	52184.5
1059.94	1154.15	52570.8	54858.7
357.871	356.805	53945.3	38254.6
597.603	534.883	54155.6	38049.7
384.901	399.149	51184.1	48499.1
201.791	240.272	53213.3	46703.7
856.071	902.665	53743.1	47265.4
1081.68	1098.55	52761.2	55276.3
1057.14	1263.41	51411.3	57193.9
643.693	707.88	53611	49387.6
556.196	552.662	54044.2	38049.7
362.414	689.596	50734.2	40913.7
434.125	586.546	48932.2	48585.3
792.213	853.601	53670.6	51652.6
1239.67	1308.52	53053.2	39531.5
212.513	229.973	53645	36533.8
869.418	1206.94	52783.1	51609.1
1060.31	1050.88	51949.2	55204
1865.23	1961.03	53747.2	47735.2
1143.14	1001.88	53241.9	50566.7
616.879	733.089	51700.7	50783.2
518.055	506.024	52485.3	48574.4
564.147	931.194	53784.1	50382.2
493.365	512.823	51560.8	41581.4
657.32	699.051	53527.8	49521.8
777.293	822.825	50568.7	49243
1263.9	1762.63	50658.8	59710.2
702.602	725.921	48951.1	49643.9
783.647	838.951	49858.9	37672.4
937.348	1161.9	51847.1	50425
518.199	593.957	53676.4	48686.3
1115.49	1162.01	52036.8	52748.9
574.863	558.077	52577.5	48401.2
664.766	644.243	52347.3	47884.3
1037.73	1047.58	52283.1	40913.7
1145.82	1182.27	53078.5	38049.7
423.89	436.36	54360.4	38049.7
1088.34	957.583	52038.8	38049.7
1129.03	1280.81	50578.3	55022.3
312.298	370.241	51940.6	48512.3
1166.6	1064.01	49755.5	50939.6
1047.9	1567.09	51697.6	55863.1
969.015	1049.55	53853.5	58567.1
1044.36	1080.93	51319.1	53756.2
453.54	752.586	52270.8	52872.4
1008.76	1084.57	52740.1	35814.7
839.693	1073.55	52486.2	52767.2
406.369	457.312	51158.7	40913.7
515.649	557.826	52531.5	38049.7
940.783	947.355	53845.2	52211
484.543	538.529	51799.9	38049.7
1264.28	1528.55	52093.2	56834.6
400.418	601.295	53325.6	40913.7
960.973	864.82	52111.7	38049.7
991.053	1024.42	52561.6	50775
964.039	759.798	54091.9	40640.5
745.626	737.393	51178.9	38049.7
1226.14	1399.58	53615.9	52837.6
459.004	473.733	52945.2	38049.7
890.354	984.603	52409.8	40913.7
1104.86	1199.7	52115.6	40913.7
843.293	790.358	54278	39550.3
755.697	830.156	53483.2	32489.5
351.657	388.938	50774	38049.7
1693.57	1653.22	51847.2	54636
691.23	937.357	53396.5	38049.7
1297.53	1324.22	49473	54725.2
536.586	676.248	50289	50621
724.654	768.923	53984.7	33706.6
869.368	937.46	50526.3	50591
1157.21	1273.51	51378	40913.7
1171.7	1470.37	53788.2	39594.9
1103.07	1055.2	49510.6	49930.2
798.966	925.525	50215.3	51879.4
1206.38	1277.09	52774.3	51291.1
1058.1	1245.16	52022.9	53228.7
1223.93	1175.61	53255.9	49446.4
852.207	869.104	50850.6	46632.8
910.735	960.644	51321.8	38049.7
1267.28	1367.22	51582.1	53157.6
511.563	566.298	51390.3	48852
631.075	1285.12	51729.8	38049.7
609.497	678.575	49738.8	48741.7
1072.59	1119.27	50028	51219.2
1240.65	1295.13	52185.2	27284.5
691.215	892.908	53871.1	46046.4
1280.41	1327.38	52526.3	38049.7
1050.15	1254.8	51768.8	50614.9
990.134	1471.94	50725.1	22852
2015.73	1855.59	51447.6	38049.7
1049.14	1114.96	50768.2	38049.7
623.462	1141.43	50156.7	50970.3
891.588	1028.89	50930.3	38049.7
578.324	590.648	51716.3	47946.7
1227.72	1251.68	52858.8	38049.7
749.051	1019	51031.8	53685.7
720.391	723.557	52954.5	38049.7
804.076	766.577	49563.3	44969.2
550.323	577.071	53965.9	51259.9
533.042	798.486	51543.8	52241.1
975.157	936.843	53436.9	55795
1079.46	1262.95	50185	56575.3
303.346	362.431	51529.1	48534.6
1698.19	1875.95	49032.9	56872.8
292.552	673.661	50540.6	35382.9
907.619	948.341	53550.8	49735.2
829.487	801.95	52685	47865.6
924.672	1045.64	53534.1	50009.1
1533.09	1593.69	52069.1	56086.1
1007.82	1017.89	51327.9	50390.2
628.984	709.059	52284.4	50088.4
523.996	1015.33	53020	50417.2
602.281	666.337	53726.4	50791.8
765.667	834.002	53304.5	51559.7
1421.63	1748.08	53592.4	59852.7
1080.85	1517.94	50674.6	56585
896.884	940.774	51818.1	49871.8
1363.27	1365.46	50768.7	51036.5
1464.39	1357.65	53711.3	39667.1
859.149	732.87	50324.9	49648.1
997.564	1324.24	53290.4	45011.2
605.071	696.092	49136.3	50830.9
540.816	557.211	52427.5	38049.7
1652.71	1939.65	53134.1	56591.1
189.441	460.179	53678.2	35948.1
593.196	560.187	53892.1	40913.7
265.753	262.059	53480.7	47555.7
909.321	935.083	49669.4	45924.6
236.015	527.43	53327.4	49292.5
891.875	1231.45	52151	55447.2
510.309	583.908	53364	49716.4
551.005	569.964	49871.6	40913.7
763.952	784.89	53629.5	38049.7
620.212	688.68	49069.1	50848.3
567.745	618.874	52987	48030.9
1596.34	1713.18	51908.2	58652.1
866.349	834.321	51156.2	51552.9
982.414	942.997	51301.8	38049.7
916.659	956.051	49118.1	38049.7
599.131	665.453	50853.8	49373.8
1566.95	1604.19	49147.6	38049.7
941.065	770.11	53731.9	51485.7
393.826	442.375	53686	40913.7
458.644	452.363	49894.6	48502.2
659.166	688.579	51968	50706.1
951.413	1044.45	51178.4	55178.9
912.095	925.179	51005.3	38049.7
846.657	899.742	53075.4	54990.8
1020.7	1353.93	53799.5	54472.2
892.675	1017.16	53355.7	38049.7
1305.22	1332.85	49543.4	51410.5
1432.11	1388.52	51217.7	48888.1
910.13	1018.72	49557.1	52467.9
403.547	454.521	52277.4	38049.7
1280.84	1416.5	53860.9	38049.7
286.462	353.096	53103.4	42410.9
395.031	411.324	53891.4	48498.8
732.578	661.05	49273.9	42780.6
623.213	723.045	50444.5	33976.8
426.358	577.964	52288	48733.3
1925.62	2021.34	50504.5	38049.7
851.162	951.292	49754.1	53128.3
203.804	263.611	51457.1	54089.9
505.106	546.497	52930.8	40882.2
900.623	1284.67	53168.6	52513.9
611.7	809.441	53952.7	40013.3
592.928	578.758	52357.5	43125.8
502.663	506.717	53387.5	38838.6
1250.79	668.754	52156.7	38049.7
2313.22	2156.01	50125.7	63150.9
567.007	523.987	52534.4	38049.7
482.92	940.822	51385.6	34389.5
1060.15	1129.85	51006.3	57226.8
1129.54	1200.2	53848.3	50630.4
1507.51	1467	52833.7	55040.4
401.089	739.772	53400.3	50002.5
901.617	936.369	52381.2	51557.3
776.868	643.378	53843.5	48775.3
721.782	778.067	52860.2	51639.7
1458.94	1469.37	53490.1	38049.7
549.224	540.331	53372.6	47937.2
381.322	440.905	51835.7	48736.7
757.637	783.274	51771	38049.7
1008.58	919.943	52147.2	50532.1
627.462	595.82	53187.4	47828.3
247.018	247.87	49428.3	47016.8
1044.92	918.821	49668.7	53105
1379.34	1626.33	52813.3	57398.5
1445.16	1503.29	49893.9	38049.7
835.308	632.312	51565.7	38049.7
891.581	992.159	51403.5	53375.1
980.784	1102.01	51124.3	34021
634.027	707.907	51600.5	38049.7
1179.36	1340	52598.5	53549.2
343.943	430.173	51669.6	48496.7
919.294	1035.92	52845.4	54742.8
637.961	602.888	53438.1	38049.7
735.481	813.252	51475.9	33379.5
785.975	1157.08	49719.3	59405.2
471.098	663.556	51310.8	48607.8
458.917	496.738	53317.3	49722.8
874.084	812.81	49126.3	50272.9
821.736	1296.21	52196.8	38049.7
456.026	508.731	50708.6	43449.6
542.202	548.124	52659.7	43217.1
559.385	530.224	53670.3	38049.7
156.9	472.038	53447.7	40913.7
1420.69	1104.89	50762.6	52349.4
1004.75	1045.98	49711.4	49819.7
447.298	509.819	53468.3	48761.4
334.4	370.014	53575.4	40913.7
505.7	541.942	52535	49008.3
1233.75	1666.98	52289.1	57303.9
1764.57	1983.17	51278.8	38049.7
555.669	485.183	51929.9	38049.7
1008.07	1131.57	50326.7	50542.4
225.296	478.605	51446.7	40913.7
556.675	532.863	51991.7	38049.7
845.89	845.226	51509.8	36318.5
1029.01	1169.3	48947.1	38049.7
499.083	531.98	50705.3	50845.5
1162.42	578.958	49192.7	38049.7
381.732	430.493	51109.5	40497.7
379.33	387.572	51475.6	49566.8
1164.41	1164.32	52132.6	54475.5
552.524	755.203	51862.3	38049.7
282.856	302.223	52458.7	46234.1
341.899	263.921	52821.3	47520.2
572.598	702.414	51764	38470.3
789.871	765.239	52233	38049.7
594.598	723.152	52791	49718.5
835.752	950.488	52506.5	50079
972.61	1005.65	52312.3	52802
466.581	503.769	49031.2	42543.1
1083.05	1175.23	49253.1	51675.7
699.682	701.014	52583.1	46161.6
907.9	834.017	49850.8	29503.2
554.909	669.433	49626.2	49068.8
580.338	662.858	53741.6	38049.7
299.755	723.76	53651.4	49145
374.544	424.287	53590.8	38049.7
1838.39	2032.55	50555.2	62322.6
892.868	920.798	53687	39774.7
310.561	336.588	53831.1	38049.7
1702.22	1558.55	53148.8	38049.7
1013.9	953.934	50619.1	46504.2
451.117	407.946	54135.7	40913.7
1229.63	1250.98	49625.1	53404
926.924	2044.78	53638.1	60849.4
531.463	546.404	51597.1	50575.9
424.374	380.937	51547.5	46922.5
1107.82	1111.68	51450.8	51657.3
1171.86	1337.53	52199.2	60591.6
904.228	1156.31	52350	54313.7
1566.68	1692.75	53344.8	38049.7
1314.66	1411.21	52296	38049.7
1495.62	1429.08	51547.9	52650.7
616.851	687.186	53575	48754.6
380.389	372.689	50233.5	40913.7
691.096	741.643	53266.6	38870.4
291.337	248.845	53669.5	38049.7
1122.23	1535.67	49617.4	59883
958.578	1069.07	52494	38049.7
1082.47	1447.23	50405.1	53206.9
678.49	699.598	51766.9	40662.5
706.022	1367.56	53080.5	54488.1
708.585	1144.29	50481	51386.3
425.032	496.733	52151.1	48742.3
1128.67	1250.19	51237	51242.5
887.883	947.349	50583.7	49662.5
577.765	613.341	53547.5	50670.7
522.111	452.213	52063.6	42539.4
532.402	893.713	51611	38049.7
262.015	282.186	53849.3	46139.7
649.084	634.183	53766.2	38049.7
596.424	932.618	52820.5	52743.1
312.253	303.744	51196.9	44433.5
521.422	742.65	52888.4	50945.2
637.878	722.363	52402.8	52891.1
579.011	586.007	49815	47218.7
1128.27	1158.13	53315.4	49519.5
652.216	639.453	52985.4	40913.7
1384.84	1328.16	50895.5	55972.2
1246.63	1323.93	51742.1	33056.3
732.687	946.752	50419.2	51341.5
814.352	873.078	54015.5	38049.7
772.719	907.176	54027.8	49484.9
727.738	678.617	52521.7	48842.1
1052.62	1214.69	53178.2	32012.3
1613.98	1376.34	49936.8	55480.9
654.641	637.21	52135.5	45795.4
711.076	670.162	52117.8	38049.7
734.452	789.485	53523.8	52313.7
941.037	998.109	52325.9	52718
426.901	448.689	53110.7	48785.3
1960.32	1917.99	53106.6	38049.7
336.234	404.15	50916.3	48499
613.607	970.116	50236.3	33202.6
869.189	934.896	52319.2	49787.7
875.744	883.507	50476.1	47453.7
999.147	808.76	49970.4	39568.1
588.852	629.114	53616.6	49138
522.97	555.37	53261.5	48667.1
1406.91	1532.9	50736.7	47735.2
1135.02	1101.52	49585.2	50974.2
403.519	490.108	53689.8	51168.2
421.131	524.24	52668.5	40913.7
1764.73	1925.66	50898.8	57144.9
1378.53	1569.28	54018	38049.7
1384.07	1601.3	52187.3	54807.2
478.078	433.328	51347.1	45017
1090.05	1032.91	51363	29975.1
319.126	311.889	52985.3	46535.7
501.129	558.558	54339.4	39814.2
776.539	900.555	51044.6	40913.7
863.554	926.563	52991.2	38049.7
484.388	496.576	52099.2	32548.7
1563.14	1845.25	52913.3	59456.6
389.494	1067.24	49991	51092.2
274.661	579.008	52251.5	46518.3
407.455	413.421	53977.8	49240.3
670.469	578.671	49312.2	48640
1227.38	1271.19	53623.8	38049.7
381.479	593.989	50630.2	49376.2
566.624	561.65	53101.7	39100.5
432.962	529.234	52998.6	40913.7
406.934	398.49	52787.4	49051.3
256.142	296.555	53094.3	48678.1
745.481	1137.38	54122.2	39607.4
1252.23	1231.35	50860.9	51346.6
698.347	978.222	50657.1	38049.7
704.211	453.033	52976.2	38049.7
715.422	767.66	53866.2	34873.1
1472.89	1377.94	52723	28176.1
1625.14	1663.02	49476.7	58537.1
438.035	461.911	50916.3	47986.7
535.084	1148.92	52398.2	54282.6
779.732	1050.99	50243	38049.7
573.321	968.476	51626.7	49572
1151.59	1146.67	49297.8	54509.5
1342.76	1381.41	50585.7	32631.9
792.046	805.028	51780.8	43457.3
882.131	945.527	50198.3	51545.7
729.422	726.858	52328.9	48936.7
197.935	239.573	53093.9	40913.7
1948.86	1806.86	53896.4	40418.9
518.33	519.942	53657.3	50146.1
585.066	796.158	51663	49364.7
469.844	518.35	51462.5	49170.6
987.276	1096.21	49942.9	52184.8
1828.86	1853.56	51568.1	38049.7
397.694	665.254	52043.7	49895.9
945.061	1075.33	49506	29286
719.541	755.471	51869	38049.7
259.842	247.063	53073.6	40662.4
810.405	835.33	53938.3	38049.7
559.247	669.08	49318.2	38049.7
1124.37	1230.11	53790.1	50375.6
408.138	473.301	52908.6	49564.7
1261.46	1545.64	49282.5	55734
972.313	1312.68	50778.1	52741.9
958.7	977.439	49242.5	52594.9
916.56	914.304	53189.2	50165.4
458.709	493.158	51367.6	48904.4
607.167	574.456	52347.9	48636.5
1115.42	1662.83	50030.1	60560
930.171	1050.31	51563.8	51546.2
909.994	1182.46	51631	52800.6
568.686	1480.41	49939.1	59532.4
1212.68	1540.63	51000.3	55781.1
625.062	660.376	51581	49973.4
538.732	559.569	52798.3	40587.1
777.108	772.378	53310.1	51340.3
363.017	683.122	53819.9	38049.7
1004.88	982.39	53825.4	48266.6
224.772	256.532	51133.7	40913.7
1045.84	1224.22	49151.3	38049.7
1276.08	1391.96	54080.6	38049.7
632.178	748.743	51614.1	48923.4
1205.06	1241.5	49605.9	47302.9
1352.69	1519.04	50128	55697.9
560.571	520.307	52701.5	49660
358.008	397.523	51826.5	40913.7
615.922	867.674	53302.8	51919.1
